 74%|███████▎  | 1471/2000 [05:34<02:09,  4.10it/s, num_gaussians: 1054059 | tracking_loss: 10787.4668 | mapping_loss: 0.0168]
 74%|███████▎  | 1472/2000 [05:34<02:09,  4.07it/s, num_gaussians: 1054059 | tracking_loss: 10787.4668 | mapping_loss: 0.0168]
 74%|███████▎  | 1472/2000 [05:34<02:09,  4.07it/s, num_gaussians: 1054186 | tracking_loss: 10859.8955 | mapping_loss: 0.0091]
 74%|███████▎  | 1473/2000 [05:35<02:09,  4.08it/s, num_gaussians: 1054186 | tracking_loss: 10859.8955 | mapping_loss: 0.0091]
 74%|███████▎  | 1473/2000 [05:35<02:09,  4.08it/s, num_gaussians: 1054246 | tracking_loss: 11938.0703 | mapping_loss: 0.0111]
 74%|███████▎  | 1474/2000 [05:35<02:09,  4.07it/s, num_gaussians: 1054246 | tracking_loss: 11938.0703 | mapping_loss: 0.0111]
 74%|███████▎  | 1474/2000 [05:35<02:09,  4.07it/s, num_gaussians: 1054265 | tracking_loss: 12721.1191 | mapping_loss: 0.0228]
 74%|███████▍  | 1475/2000 [05:35<02:08,  4.07it/s, num_gaussians: 1054265 | tracking_loss: 12721.1191 | mapping_loss: 0.0228]
 74%|███████▍  | 1475/2000 [05:35<02:08,  4.07it/s, num_gaussians: 1054318 | tracking_loss: 11001.4434 | mapping_loss: 0.0281]
 74%|███████▍  | 1476/2000 [05:35<02:06,  4.13it/s, num_gaussians: 1054318 | tracking_loss: 11001.4434 | mapping_loss: 0.0281]
 74%|███████▍  | 1476/2000 [05:35<02:06,  4.13it/s, num_gaussians: 1054401 | tracking_loss: 11635.9971 | mapping_loss: 0.0142]
 74%|███████▍  | 1477/2000 [05:36<02:06,  4.13it/s, num_gaussians: 1054401 | tracking_loss: 11635.9971 | mapping_loss: 0.0142]
 74%|███████▍  | 1477/2000 [05:36<02:06,  4.13it/s, num_gaussians: 1054438 | tracking_loss: 11155.0830 | mapping_loss: 0.0153]
 74%|███████▍  | 1478/2000 [05:36<02:07,  4.11it/s, num_gaussians: 1054438 | tracking_loss: 11155.0830 | mapping_loss: 0.0153]
 74%|███████▍  | 1478/2000 [05:36<02:07,  4.11it/s, num_gaussians: 1054547 | tracking_loss: 11488.4678 | mapping_loss: 0.0344]
 74%|███████▍  | 1479/2000 [05:36<02:06,  4.13it/s, num_gaussians: 1054547 | tracking_loss: 11488.4678 | mapping_loss: 0.0344]
 74%|███████▍  | 1479/2000 [05:36<02:06,  4.13it/s, num_gaussians: 1054598 | tracking_loss: 10960.3281 | mapping_loss: 0.0222]
 74%|███████▍  | 1480/2000 [05:36<02:05,  4.14it/s, num_gaussians: 1054598 | tracking_loss: 10960.3281 | mapping_loss: 0.0222]
 74%|███████▍  | 1480/2000 [05:36<02:05,  4.14it/s, num_gaussians: 1054600 | tracking_loss: 11203.1816 | mapping_loss: 0.0170]
 74%|███████▍  | 1481/2000 [05:37<02:03,  4.21it/s, num_gaussians: 1054600 | tracking_loss: 11203.1816 | mapping_loss: 0.0170]
 74%|███████▍  | 1481/2000 [05:37<02:03,  4.21it/s, num_gaussians: 1054736 | tracking_loss: 11130.0439 | mapping_loss: 0.0106]
 74%|███████▍  | 1482/2000 [05:37<02:04,  4.17it/s, num_gaussians: 1054736 | tracking_loss: 11130.0439 | mapping_loss: 0.0106]
 74%|███████▍  | 1482/2000 [05:37<02:04,  4.17it/s, num_gaussians: 1054874 | tracking_loss: 12717.9004 | mapping_loss: 0.0156]
 74%|███████▍  | 1483/2000 [05:37<02:03,  4.19it/s, num_gaussians: 1054874 | tracking_loss: 12717.9004 | mapping_loss: 0.0156]
 74%|███████▍  | 1483/2000 [05:37<02:03,  4.19it/s, num_gaussians: 1055031 | tracking_loss: 13003.8633 | mapping_loss: 0.0243]
 74%|███████▍  | 1484/2000 [05:37<02:03,  4.19it/s, num_gaussians: 1055031 | tracking_loss: 13003.8633 | mapping_loss: 0.0243]
 74%|███████▍  | 1484/2000 [05:37<02:03,  4.19it/s, num_gaussians: 1054989 | tracking_loss: 11733.9033 | mapping_loss: 0.0167]
 74%|███████▍  | 1485/2000 [05:37<02:02,  4.21it/s, num_gaussians: 1054989 | tracking_loss: 11733.9033 | mapping_loss: 0.0167]
 74%|███████▍  | 1485/2000 [05:37<02:02,  4.21it/s, num_gaussians: 1054990 | tracking_loss: 10066.8184 | mapping_loss: 0.0238]
 74%|███████▍  | 1486/2000 [05:38<02:01,  4.24it/s, num_gaussians: 1054990 | tracking_loss: 10066.8184 | mapping_loss: 0.0238]
 74%|███████▍  | 1486/2000 [05:38<02:01,  4.24it/s, num_gaussians: 1055122 | tracking_loss: 11039.7559 | mapping_loss: 0.0151]
 74%|███████▍  | 1487/2000 [05:38<02:02,  4.18it/s, num_gaussians: 1055122 | tracking_loss: 11039.7559 | mapping_loss: 0.0151]
 74%|███████▍  | 1487/2000 [05:38<02:02,  4.18it/s, num_gaussians: 1055190 | tracking_loss: 11281.9453 | mapping_loss: 0.0150]
 74%|███████▍  | 1488/2000 [05:38<02:02,  4.18it/s, num_gaussians: 1055190 | tracking_loss: 11281.9453 | mapping_loss: 0.0150]
 74%|███████▍  | 1488/2000 [05:38<02:02,  4.18it/s, num_gaussians: 1055365 | tracking_loss: 11324.6641 | mapping_loss: 0.0135]
 74%|███████▍  | 1489/2000 [05:38<02:02,  4.18it/s, num_gaussians: 1055365 | tracking_loss: 11324.6641 | mapping_loss: 0.0135]
 74%|███████▍  | 1489/2000 [05:38<02:02,  4.18it/s, num_gaussians: 1055421 | tracking_loss: 10756.9355 | mapping_loss: 0.0300]
 74%|███████▍  | 1490/2000 [05:39<02:02,  4.17it/s, num_gaussians: 1055421 | tracking_loss: 10756.9355 | mapping_loss: 0.0300]
 74%|███████▍  | 1490/2000 [05:39<02:02,  4.17it/s, num_gaussians: 1055472 | tracking_loss: 12269.6914 | mapping_loss: 0.0119]
 75%|███████▍  | 1491/2000 [05:39<02:01,  4.20it/s, num_gaussians: 1055472 | tracking_loss: 12269.6914 | mapping_loss: 0.0119]
 75%|███████▍  | 1491/2000 [05:39<02:01,  4.20it/s, num_gaussians: 1055497 | tracking_loss: 11652.3506 | mapping_loss: 0.0077]
 75%|███████▍  | 1492/2000 [05:39<02:01,  4.17it/s, num_gaussians: 1055497 | tracking_loss: 11652.3506 | mapping_loss: 0.0077]
 75%|███████▍  | 1492/2000 [05:39<02:01,  4.17it/s, num_gaussians: 1055603 | tracking_loss: 11568.7129 | mapping_loss: 0.0225]
 75%|███████▍  | 1493/2000 [05:39<02:01,  4.16it/s, num_gaussians: 1055603 | tracking_loss: 11568.7129 | mapping_loss: 0.0225]
 75%|███████▍  | 1493/2000 [05:39<02:01,  4.16it/s, num_gaussians: 1055679 | tracking_loss: 11176.0869 | mapping_loss: 0.0136]
 75%|███████▍  | 1494/2000 [05:40<02:01,  4.17it/s, num_gaussians: 1055679 | tracking_loss: 11176.0869 | mapping_loss: 0.0136]
 75%|███████▍  | 1494/2000 [05:40<02:01,  4.17it/s, num_gaussians: 1055654 | tracking_loss: 11846.2871 | mapping_loss: 0.0169]
 75%|███████▍  | 1495/2000 [05:40<02:01,  4.17it/s, num_gaussians: 1055654 | tracking_loss: 11846.2871 | mapping_loss: 0.0169]
 75%|███████▍  | 1495/2000 [05:40<02:01,  4.17it/s, num_gaussians: 1055661 | tracking_loss: 10367.3496 | mapping_loss: 0.0174]
 75%|███████▍  | 1496/2000 [05:40<02:01,  4.15it/s, num_gaussians: 1055661 | tracking_loss: 10367.3496 | mapping_loss: 0.0174]
 75%|███████▍  | 1496/2000 [05:40<02:01,  4.15it/s, num_gaussians: 1055694 | tracking_loss: 12925.9180 | mapping_loss: 0.0160]
 75%|███████▍  | 1497/2000 [05:40<02:01,  4.15it/s, num_gaussians: 1055694 | tracking_loss: 12925.9180 | mapping_loss: 0.0160]
 75%|███████▍  | 1497/2000 [05:40<02:01,  4.15it/s, num_gaussians: 1055725 | tracking_loss: 11732.7354 | mapping_loss: 0.0272]
 75%|███████▍  | 1498/2000 [05:41<02:02,  4.11it/s, num_gaussians: 1055725 | tracking_loss: 11732.7354 | mapping_loss: 0.0272]
 75%|███████▍  | 1498/2000 [05:41<02:02,  4.11it/s, num_gaussians: 1055779 | tracking_loss: 12031.2793 | mapping_loss: 0.0302]
 75%|███████▍  | 1499/2000 [05:41<02:01,  4.11it/s, num_gaussians: 1055779 | tracking_loss: 12031.2793 | mapping_loss: 0.0302]
 75%|███████▍  | 1499/2000 [05:41<02:01,  4.11it/s, num_gaussians: 1055835 | tracking_loss: 11741.1426 | mapping_loss: 0.0171]
 75%|███████▌  | 1500/2000 [05:41<02:00,  4.14it/s, num_gaussians: 1055835 | tracking_loss: 11741.1426 | mapping_loss: 0.0171]
 75%|███████▌  | 1500/2000 [05:41<02:00,  4.14it/s, num_gaussians: 1055926 | tracking_loss: 11741.4766 | mapping_loss: 0.0119]
 75%|███████▌  | 1501/2000 [05:41<02:00,  4.16it/s, num_gaussians: 1055926 | tracking_loss: 11741.4766 | mapping_loss: 0.0119]
 75%|███████▌  | 1501/2000 [05:41<02:00,  4.16it/s, num_gaussians: 1055977 | tracking_loss: 11132.4570 | mapping_loss: 0.0213]
 75%|███████▌  | 1502/2000 [05:42<02:00,  4.12it/s, num_gaussians: 1055977 | tracking_loss: 11132.4570 | mapping_loss: 0.0213]
 75%|███████▌  | 1502/2000 [05:42<02:00,  4.12it/s, num_gaussians: 1055993 | tracking_loss: 12609.3984 | mapping_loss: 0.0218]
 75%|███████▌  | 1503/2000 [05:42<01:59,  4.15it/s, num_gaussians: 1055993 | tracking_loss: 12609.3984 | mapping_loss: 0.0218]
 75%|███████▌  | 1503/2000 [05:42<01:59,  4.15it/s, num_gaussians: 1056076 | tracking_loss: 12339.8428 | mapping_loss: 0.0211]
 75%|███████▌  | 1504/2000 [05:42<01:57,  4.22it/s, num_gaussians: 1056076 | tracking_loss: 12339.8428 | mapping_loss: 0.0211]
 75%|███████▌  | 1504/2000 [05:42<01:57,  4.22it/s, num_gaussians: 1056072 | tracking_loss: 12554.4492 | mapping_loss: 0.0182]
 75%|███████▌  | 1505/2000 [05:42<01:58,  4.19it/s, num_gaussians: 1056072 | tracking_loss: 12554.4492 | mapping_loss: 0.0182]
 75%|███████▌  | 1505/2000 [05:42<01:58,  4.19it/s, num_gaussians: 1056099 | tracking_loss: 11069.5156 | mapping_loss: 0.0148]
 75%|███████▌  | 1506/2000 [05:43<01:58,  4.17it/s, num_gaussians: 1056099 | tracking_loss: 11069.5156 | mapping_loss: 0.0148]
 75%|███████▌  | 1506/2000 [05:43<01:58,  4.17it/s, num_gaussians: 1056162 | tracking_loss: 11281.0781 | mapping_loss: 0.0264]
 75%|███████▌  | 1507/2000 [05:43<01:58,  4.16it/s, num_gaussians: 1056162 | tracking_loss: 11281.0781 | mapping_loss: 0.0264]
 75%|███████▌  | 1507/2000 [05:43<01:58,  4.16it/s, num_gaussians: 1056228 | tracking_loss: 10475.8613 | mapping_loss: 0.0149]
 75%|███████▌  | 1508/2000 [05:43<01:58,  4.15it/s, num_gaussians: 1056228 | tracking_loss: 10475.8613 | mapping_loss: 0.0149]
 75%|███████▌  | 1508/2000 [05:43<01:58,  4.15it/s, num_gaussians: 1056305 | tracking_loss: 12482.2773 | mapping_loss: 0.0171]
 75%|███████▌  | 1509/2000 [05:43<01:58,  4.15it/s, num_gaussians: 1056305 | tracking_loss: 12482.2773 | mapping_loss: 0.0171]
 75%|███████▌  | 1509/2000 [05:43<01:58,  4.15it/s, num_gaussians: 1056431 | tracking_loss: 13374.8252 | mapping_loss: 0.0098]
 76%|███████▌  | 1510/2000 [05:44<01:59,  4.11it/s, num_gaussians: 1056431 | tracking_loss: 13374.8252 | mapping_loss: 0.0098]
 76%|███████▌  | 1510/2000 [05:44<01:59,  4.11it/s, num_gaussians: 1056429 | tracking_loss: 12406.5732 | mapping_loss: 0.0180]
 76%|███████▌  | 1511/2000 [05:44<02:00,  4.07it/s, num_gaussians: 1056429 | tracking_loss: 12406.5732 | mapping_loss: 0.0180]
 76%|███████▌  | 1511/2000 [05:44<02:00,  4.07it/s, num_gaussians: 1056516 | tracking_loss: 11865.8271 | mapping_loss: 0.0144]
 76%|███████▌  | 1512/2000 [05:44<02:00,  4.04it/s, num_gaussians: 1056516 | tracking_loss: 11865.8271 | mapping_loss: 0.0144]
 76%|███████▌  | 1512/2000 [05:44<02:00,  4.04it/s, num_gaussians: 1056519 | tracking_loss: 12566.2383 | mapping_loss: 0.0203]
 76%|███████▌  | 1513/2000 [05:44<02:01,  4.01it/s, num_gaussians: 1056519 | tracking_loss: 12566.2383 | mapping_loss: 0.0203]
 76%|███████▌  | 1513/2000 [05:44<02:01,  4.01it/s, num_gaussians: 1056591 | tracking_loss: 13747.8271 | mapping_loss: 0.0307]
 76%|███████▌  | 1514/2000 [05:45<02:02,  3.97it/s, num_gaussians: 1056591 | tracking_loss: 13747.8271 | mapping_loss: 0.0307]
 76%|███████▌  | 1514/2000 [05:45<02:02,  3.97it/s, num_gaussians: 1056577 | tracking_loss: 11646.7246 | mapping_loss: 0.0196]
 76%|███████▌  | 1515/2000 [05:45<02:02,  3.95it/s, num_gaussians: 1056577 | tracking_loss: 11646.7246 | mapping_loss: 0.0196]
 76%|███████▌  | 1515/2000 [05:45<02:02,  3.95it/s, num_gaussians: 1056648 | tracking_loss: 11845.5645 | mapping_loss: 0.0133]
 76%|███████▌  | 1516/2000 [05:45<02:01,  3.97it/s, num_gaussians: 1056648 | tracking_loss: 11845.5645 | mapping_loss: 0.0133]
 76%|███████▌  | 1516/2000 [05:45<02:01,  3.97it/s, num_gaussians: 1056749 | tracking_loss: 12536.0293 | mapping_loss: 0.0149]
 76%|███████▌  | 1517/2000 [05:45<02:03,  3.93it/s, num_gaussians: 1056749 | tracking_loss: 12536.0293 | mapping_loss: 0.0149]
 76%|███████▌  | 1517/2000 [05:45<02:03,  3.93it/s, num_gaussians: 1056760 | tracking_loss: 13630.3730 | mapping_loss: 0.0177]
 76%|███████▌  | 1518/2000 [05:46<02:03,  3.89it/s, num_gaussians: 1056760 | tracking_loss: 13630.3730 | mapping_loss: 0.0177]
 76%|███████▌  | 1518/2000 [05:46<02:03,  3.89it/s, num_gaussians: 1056856 | tracking_loss: 12373.7520 | mapping_loss: 0.0191]
 76%|███████▌  | 1519/2000 [05:46<02:02,  3.92it/s, num_gaussians: 1056856 | tracking_loss: 12373.7520 | mapping_loss: 0.0191]
 76%|███████▌  | 1519/2000 [05:46<02:02,  3.92it/s, num_gaussians: 1057109 | tracking_loss: 12204.2012 | mapping_loss: 0.0204]
 76%|███████▌  | 1520/2000 [05:46<02:03,  3.88it/s, num_gaussians: 1057109 | tracking_loss: 12204.2012 | mapping_loss: 0.0204]
 76%|███████▌  | 1520/2000 [05:46<02:03,  3.88it/s, num_gaussians: 1057231 | tracking_loss: 13793.2412 | mapping_loss: 0.0101]
 76%|███████▌  | 1521/2000 [05:46<02:05,  3.83it/s, num_gaussians: 1057231 | tracking_loss: 13793.2412 | mapping_loss: 0.0101]
 76%|███████▌  | 1521/2000 [05:46<02:05,  3.83it/s, num_gaussians: 1057369 | tracking_loss: 13432.2402 | mapping_loss: 0.0181]
 76%|███████▌  | 1522/2000 [05:47<02:04,  3.83it/s, num_gaussians: 1057369 | tracking_loss: 13432.2402 | mapping_loss: 0.0181]
 76%|███████▌  | 1522/2000 [05:47<02:04,  3.83it/s, num_gaussians: 1057445 | tracking_loss: 14306.2510 | mapping_loss: 0.0163]
 76%|███████▌  | 1523/2000 [05:47<02:04,  3.82it/s, num_gaussians: 1057445 | tracking_loss: 14306.2510 | mapping_loss: 0.0163]
 76%|███████▌  | 1523/2000 [05:47<02:04,  3.82it/s, num_gaussians: 1057509 | tracking_loss: 13140.0527 | mapping_loss: 0.0254]
 76%|███████▌  | 1524/2000 [05:47<02:04,  3.82it/s, num_gaussians: 1057509 | tracking_loss: 13140.0527 | mapping_loss: 0.0254]
 76%|███████▌  | 1524/2000 [05:47<02:04,  3.82it/s, num_gaussians: 1057621 | tracking_loss: 12661.3750 | mapping_loss: 0.0181]
 76%|███████▋  | 1525/2000 [05:47<02:03,  3.85it/s, num_gaussians: 1057621 | tracking_loss: 12661.3750 | mapping_loss: 0.0181]
 76%|███████▋  | 1525/2000 [05:47<02:03,  3.85it/s, num_gaussians: 1057698 | tracking_loss: 11715.6680 | mapping_loss: 0.0191]
 76%|███████▋  | 1526/2000 [05:48<02:04,  3.81it/s, num_gaussians: 1057698 | tracking_loss: 11715.6680 | mapping_loss: 0.0191]
 76%|███████▋  | 1526/2000 [05:48<02:04,  3.81it/s, num_gaussians: 1057971 | tracking_loss: 12577.6426 | mapping_loss: 0.0218]
 76%|███████▋  | 1527/2000 [05:48<02:05,  3.77it/s, num_gaussians: 1057971 | tracking_loss: 12577.6426 | mapping_loss: 0.0218]
 76%|███████▋  | 1527/2000 [05:48<02:05,  3.77it/s, num_gaussians: 1058084 | tracking_loss: 11120.4814 | mapping_loss: 0.0184]
 76%|███████▋  | 1528/2000 [05:48<02:03,  3.83it/s, num_gaussians: 1058084 | tracking_loss: 11120.4814 | mapping_loss: 0.0184]
 76%|███████▋  | 1528/2000 [05:48<02:03,  3.83it/s, num_gaussians: 1058231 | tracking_loss: 12394.8672 | mapping_loss: 0.0247]
 76%|███████▋  | 1529/2000 [05:48<02:02,  3.84it/s, num_gaussians: 1058231 | tracking_loss: 12394.8672 | mapping_loss: 0.0247]
 76%|███████▋  | 1529/2000 [05:48<02:02,  3.84it/s, num_gaussians: 1058278 | tracking_loss: 12770.8008 | mapping_loss: 0.0179]
 76%|███████▋  | 1530/2000 [05:49<02:03,  3.82it/s, num_gaussians: 1058278 | tracking_loss: 12770.8008 | mapping_loss: 0.0179]
 76%|███████▋  | 1530/2000 [05:49<02:03,  3.82it/s, num_gaussians: 1058579 | tracking_loss: 12411.3057 | mapping_loss: 0.0132]
 77%|███████▋  | 1531/2000 [05:49<02:03,  3.78it/s, num_gaussians: 1058579 | tracking_loss: 12411.3057 | mapping_loss: 0.0132]
 77%|███████▋  | 1531/2000 [05:49<02:03,  3.78it/s, num_gaussians: 1058691 | tracking_loss: 13080.8477 | mapping_loss: 0.0224]
 77%|███████▋  | 1532/2000 [05:49<02:02,  3.83it/s, num_gaussians: 1058691 | tracking_loss: 13080.8477 | mapping_loss: 0.0224]
 77%|███████▋  | 1532/2000 [05:49<02:02,  3.83it/s, num_gaussians: 1058834 | tracking_loss: 12430.3945 | mapping_loss: 0.0249]
 77%|███████▋  | 1533/2000 [05:49<02:02,  3.82it/s, num_gaussians: 1058834 | tracking_loss: 12430.3945 | mapping_loss: 0.0249]
 77%|███████▋  | 1533/2000 [05:49<02:02,  3.82it/s, num_gaussians: 1058945 | tracking_loss: 12433.6328 | mapping_loss: 0.0119]
 77%|███████▋  | 1534/2000 [05:50<02:03,  3.78it/s, num_gaussians: 1058945 | tracking_loss: 12433.6328 | mapping_loss: 0.0119]
 77%|███████▋  | 1534/2000 [05:50<02:03,  3.78it/s, num_gaussians: 1059085 | tracking_loss: 11903.3906 | mapping_loss: 0.0158]
 77%|███████▋  | 1535/2000 [05:50<02:03,  3.76it/s, num_gaussians: 1059085 | tracking_loss: 11903.3906 | mapping_loss: 0.0158]
 77%|███████▋  | 1535/2000 [05:50<02:03,  3.76it/s, num_gaussians: 1059058 | tracking_loss: 11320.2227 | mapping_loss: 0.0173]
 77%|███████▋  | 1536/2000 [05:50<02:02,  3.78it/s, num_gaussians: 1059058 | tracking_loss: 11320.2227 | mapping_loss: 0.0173]
 77%|███████▋  | 1536/2000 [05:50<02:02,  3.78it/s, num_gaussians: 1059105 | tracking_loss: 10631.7852 | mapping_loss: 0.0177]
 77%|███████▋  | 1537/2000 [05:51<02:02,  3.78it/s, num_gaussians: 1059105 | tracking_loss: 10631.7852 | mapping_loss: 0.0177]
 77%|███████▋  | 1537/2000 [05:51<02:02,  3.78it/s, num_gaussians: 1059093 | tracking_loss: 11343.1426 | mapping_loss: 0.0116]
 77%|███████▋  | 1538/2000 [05:51<02:01,  3.81it/s, num_gaussians: 1059093 | tracking_loss: 11343.1426 | mapping_loss: 0.0116]
 77%|███████▋  | 1538/2000 [05:51<02:01,  3.81it/s, num_gaussians: 1059142 | tracking_loss: 10942.9707 | mapping_loss: 0.0175]
 77%|███████▋  | 1539/2000 [05:51<02:01,  3.79it/s, num_gaussians: 1059142 | tracking_loss: 10942.9707 | mapping_loss: 0.0175]
 77%|███████▋  | 1539/2000 [05:51<02:01,  3.79it/s, num_gaussians: 1059288 | tracking_loss: 12877.2578 | mapping_loss: 0.0208]
 77%|███████▋  | 1540/2000 [05:51<02:01,  3.79it/s, num_gaussians: 1059288 | tracking_loss: 12877.2578 | mapping_loss: 0.0208]
 77%|███████▋  | 1540/2000 [05:51<02:01,  3.79it/s, num_gaussians: 1059354 | tracking_loss: 13961.8867 | mapping_loss: 0.0251]
 77%|███████▋  | 1541/2000 [05:52<02:00,  3.79it/s, num_gaussians: 1059354 | tracking_loss: 13961.8867 | mapping_loss: 0.0251]
 77%|███████▋  | 1541/2000 [05:52<02:00,  3.79it/s, num_gaussians: 1059493 | tracking_loss: 12316.4863 | mapping_loss: 0.0262]
 77%|███████▋  | 1542/2000 [05:52<02:00,  3.80it/s, num_gaussians: 1059493 | tracking_loss: 12316.4863 | mapping_loss: 0.0262]
 77%|███████▋  | 1542/2000 [05:52<02:00,  3.80it/s, num_gaussians: 1059601 | tracking_loss: 11805.8984 | mapping_loss: 0.0127]
 77%|███████▋  | 1543/2000 [05:52<01:59,  3.82it/s, num_gaussians: 1059601 | tracking_loss: 11805.8984 | mapping_loss: 0.0127]
 77%|███████▋  | 1543/2000 [05:52<01:59,  3.82it/s, num_gaussians: 1059775 | tracking_loss: 12133.4043 | mapping_loss: 0.0113]
 77%|███████▋  | 1544/2000 [05:52<02:00,  3.79it/s, num_gaussians: 1059775 | tracking_loss: 12133.4043 | mapping_loss: 0.0113]
 77%|███████▋  | 1544/2000 [05:52<02:00,  3.79it/s, num_gaussians: 1060068 | tracking_loss: 13856.9023 | mapping_loss: 0.0212]
 77%|███████▋  | 1545/2000 [05:53<02:01,  3.76it/s, num_gaussians: 1060068 | tracking_loss: 13856.9023 | mapping_loss: 0.0212]
 77%|███████▋  | 1545/2000 [05:53<02:01,  3.76it/s, num_gaussians: 1060172 | tracking_loss: 11142.6172 | mapping_loss: 0.0159]
 77%|███████▋  | 1546/2000 [05:53<01:59,  3.80it/s, num_gaussians: 1060172 | tracking_loss: 11142.6172 | mapping_loss: 0.0159]
 77%|███████▋  | 1546/2000 [05:53<01:59,  3.80it/s, num_gaussians: 1060382 | tracking_loss: 12482.8398 | mapping_loss: 0.0102]
 77%|███████▋  | 1547/2000 [05:53<01:59,  3.80it/s, num_gaussians: 1060382 | tracking_loss: 12482.8398 | mapping_loss: 0.0102]
 77%|███████▋  | 1547/2000 [05:53<01:59,  3.80it/s, num_gaussians: 1060526 | tracking_loss: 12453.7285 | mapping_loss: 0.0107]
 77%|███████▋  | 1548/2000 [05:53<01:59,  3.78it/s, num_gaussians: 1060526 | tracking_loss: 12453.7285 | mapping_loss: 0.0107]
 77%|███████▋  | 1548/2000 [05:53<01:59,  3.78it/s, num_gaussians: 1060658 | tracking_loss: 13886.0947 | mapping_loss: 0.0161]
 77%|███████▋  | 1549/2000 [05:54<02:00,  3.76it/s, num_gaussians: 1060658 | tracking_loss: 13886.0947 | mapping_loss: 0.0161]
 77%|███████▋  | 1549/2000 [05:54<02:00,  3.76it/s, num_gaussians: 1060812 | tracking_loss: 12935.9580 | mapping_loss: 0.0075]
 78%|███████▊  | 1550/2000 [05:54<01:58,  3.81it/s, num_gaussians: 1060812 | tracking_loss: 12935.9580 | mapping_loss: 0.0075]
 78%|███████▊  | 1550/2000 [05:54<01:58,  3.81it/s, num_gaussians: 1061053 | tracking_loss: 13340.6777 | mapping_loss: 0.0127]
 78%|███████▊  | 1551/2000 [05:54<01:58,  3.79it/s, num_gaussians: 1061053 | tracking_loss: 13340.6777 | mapping_loss: 0.0127]
 78%|███████▊  | 1551/2000 [05:54<01:58,  3.79it/s, num_gaussians: 1061269 | tracking_loss: 13536.3887 | mapping_loss: 0.0186]
 78%|███████▊  | 1552/2000 [05:55<01:59,  3.76it/s, num_gaussians: 1061269 | tracking_loss: 13536.3887 | mapping_loss: 0.0186]
 78%|███████▊  | 1552/2000 [05:55<01:59,  3.76it/s, num_gaussians: 1061543 | tracking_loss: 12000.3740 | mapping_loss: 0.0182]
 78%|███████▊  | 1553/2000 [05:55<01:58,  3.77it/s, num_gaussians: 1061543 | tracking_loss: 12000.3740 | mapping_loss: 0.0182]
 78%|███████▊  | 1553/2000 [05:55<01:58,  3.77it/s, num_gaussians: 1061679 | tracking_loss: 12941.2490 | mapping_loss: 0.0126]
 78%|███████▊  | 1554/2000 [05:55<01:58,  3.77it/s, num_gaussians: 1061679 | tracking_loss: 12941.2490 | mapping_loss: 0.0126]
 78%|███████▊  | 1554/2000 [05:55<01:58,  3.77it/s, num_gaussians: 1061926 | tracking_loss: 13369.7734 | mapping_loss: 0.0104]
 78%|███████▊  | 1555/2000 [05:55<01:56,  3.82it/s, num_gaussians: 1061926 | tracking_loss: 13369.7734 | mapping_loss: 0.0104]
 78%|███████▊  | 1555/2000 [05:55<01:56,  3.82it/s, num_gaussians: 1062122 | tracking_loss: 11157.4551 | mapping_loss: 0.0141]
 78%|███████▊  | 1556/2000 [05:56<01:56,  3.80it/s, num_gaussians: 1062122 | tracking_loss: 11157.4551 | mapping_loss: 0.0141]
 78%|███████▊  | 1556/2000 [05:56<01:56,  3.80it/s, num_gaussians: 1062312 | tracking_loss: 14167.9326 | mapping_loss: 0.0095]
 78%|███████▊  | 1557/2000 [05:56<01:56,  3.79it/s, num_gaussians: 1062312 | tracking_loss: 14167.9326 | mapping_loss: 0.0095]
 78%|███████▊  | 1557/2000 [05:56<01:56,  3.79it/s, num_gaussians: 1062424 | tracking_loss: 10744.7168 | mapping_loss: 0.0244]
 78%|███████▊  | 1558/2000 [05:56<01:55,  3.84it/s, num_gaussians: 1062424 | tracking_loss: 10744.7168 | mapping_loss: 0.0244]
 78%|███████▊  | 1558/2000 [05:56<01:55,  3.84it/s, num_gaussians: 1062615 | tracking_loss: 11745.5498 | mapping_loss: 0.0175]
 78%|███████▊  | 1559/2000 [05:56<01:55,  3.83it/s, num_gaussians: 1062615 | tracking_loss: 11745.5498 | mapping_loss: 0.0175]
 78%|███████▊  | 1559/2000 [05:56<01:55,  3.83it/s, num_gaussians: 1062797 | tracking_loss: 12669.4336 | mapping_loss: 0.0073]
 78%|███████▊  | 1560/2000 [05:57<01:56,  3.79it/s, num_gaussians: 1062797 | tracking_loss: 12669.4336 | mapping_loss: 0.0073]
 78%|███████▊  | 1560/2000 [05:57<01:56,  3.79it/s, num_gaussians: 1062968 | tracking_loss: 11665.2832 | mapping_loss: 0.0158]
 78%|███████▊  | 1561/2000 [05:57<01:57,  3.75it/s, num_gaussians: 1062968 | tracking_loss: 11665.2832 | mapping_loss: 0.0158]
 78%|███████▊  | 1561/2000 [05:57<01:57,  3.75it/s, num_gaussians: 1063190 | tracking_loss: 12496.7334 | mapping_loss: 0.0116]
 78%|███████▊  | 1562/2000 [05:57<01:56,  3.75it/s, num_gaussians: 1063190 | tracking_loss: 12496.7334 | mapping_loss: 0.0116]
 78%|███████▊  | 1562/2000 [05:57<01:56,  3.75it/s, num_gaussians: 1063182 | tracking_loss: 13589.2471 | mapping_loss: 0.0156]
 78%|███████▊  | 1563/2000 [05:57<01:55,  3.78it/s, num_gaussians: 1063182 | tracking_loss: 13589.2471 | mapping_loss: 0.0156]
